name,price,url,category,city,metric
White Baled PP Raffia Scrap,₹22/ kg,https://www.indiamart.com/proddetail/pp-white-raffia-scrap-22660514697.html,pp-scrap,"Cooperganj, Kanpur, Dist. Kanpur Nagar ",kg
White Baled Pp Plastic Bag Scrap,₹16/ kg,https://www.indiamart.com/proddetail/pp-plastic-bag-scrap-2849395447873.html,pp-scrap,"kk nagar, Kosi Kalan, Dist. Mathura ",kg
Regular Grinded Black hdpe Plastic Grinding Scrap,₹62/ kg,https://www.indiamart.com/proddetail/black-hdpe-plastic-grinding-scrap-20286450691.html,pp-scrap,"Phase II, Sas Nagar ",kg
"PP PPCP Baitry Scrap, Size: 40 Kg, Packaging Type: Bags",₹62/ kg,https://www.indiamart.com/proddetail/ppcp-baitry-scrap-21366257997.html,pp-scrap,"Tangra, Kolkata ",kg
"Red HDPE PP Plastic Bottle Caps And Closer- Scrap, For Cold Drink Bottles, Packaging Type: Bags",₹52/ kg,https://www.indiamart.com/proddetail/hdpe-pp-plastic-bottle-caps-and-closer-scrap-23206587412.html,pp-scrap,Thane ,kg
"Black PVC Cable Scrap, Packaging Type: Pp Bag, Packaging Size: 50 Kg",₹35/ kg,https://www.indiamart.com/proddetail/pvc-cable-scrap-22921800233.html,pp-scrap,"Mohan Nagar, Nagpur ",kg
Cold Washed Blue PP Drum Scrap,₹820/ kg,https://www.indiamart.com/proddetail/blue-pp-drum-scrap-2850815584733.html,pp-scrap,Sonipat ,kg
"High Density Polyethylene Raw Material Scrap, Packaging Type: PP Bag",₹70/ kg,https://www.indiamart.com/proddetail/high-density-polyethylene-raw-material-scrap-4972200497.html,pp-scrap,Coimbatore ,kg
White Baled PP Raffia Scrap,₹15/ kg,https://www.indiamart.com/proddetail/pp-raffia-scrap-20404952791.html,pp-scrap,Chennai ,kg
Mixed Crushed PVC Plastic Scrap,₹82/ kg,https://www.indiamart.com/proddetail/mixed-crushed-pvc-plastic-scrap-24752229012.html,pp-scrap,Delhi ,kg
Black Polyurethane Foam Scrap,₹40/ kg,https://www.indiamart.com/proddetail/black-polyurethane-foam-scrap-22991338773.html,pp-scrap,Jaipur ,kg
Mixed Pp Scrap,₹10/ kg,https://www.indiamart.com/proddetail/pp-scrap-26935485012.html,pp-scrap,Kolkata ,kg
Mixed Colour Grinded Pp Scrap,₹70/ kg,https://www.indiamart.com/proddetail/pp-scrap-23702230062.html,pp-scrap,"Transport Nagar, Dehradun ",kg
Blue Chair PP Scrap,₹46/ kg,https://www.indiamart.com/proddetail/blue-chair-pp-scrap-23538361433.html,pp-scrap,"Jamalpur, Ahmedabad ",kg
Mixed Color Mix Article PP Grinding,₹34/ kg,https://www.indiamart.com/proddetail/mix-article-pp-grinding-22701404762.html,pp-scrap,"parnala, Bahadurgarh, Dist. Jhajjar ",kg
Grinded First PP black scrap,₹48/ kg,https://www.indiamart.com/proddetail/first-pp-black-scrap-2851291459662.html,pp-scrap,Mahesana ,kg
Pp Scrap50,₹50/ kg,https://www.indiamart.com/proddetail/pp-scrap50-23332311362.html,pp-scrap,Satna ,kg
Green Pet Strap Scrap,₹40/ kg,https://www.indiamart.com/proddetail/pet-strap-scrap-2852170307797.html,pp-scrap,"Jeedimetla, Hyderabad ",kg
"Poly Propylene First Red Pp, For General Plastics",₹70/ kg,https://www.indiamart.com/proddetail/first-red-pp-26048704191.html,pp-scrap,"Shanti Nagar, Ulhasnagar, Dist. Thane ",kg
"PVC Regrind Scrap Blue, Pack Size: 25 Kg, For For Manufacturing Pvc Pipes",₹55/ kg,https://www.indiamart.com/proddetail/pvc-regrind-scrap-blue-17077338697.html,pp-scrap,"Pithiyatili, Ranchi ",kg
Stainless Steel Mild Steel Aluminium Trim Roll,₹30/ kg,https://www.indiamart.com/proddetail/aluminium-trim-roll-27163460348.html,pp-scrap,"Depalpur, Dist. Indore ",kg
PP Raffia Scrap,₹40/ kg,,pp-scrap,"Vapi, Dist. Valsad ",kg
Cotton seed Scrap Churi,"₹25,000/ tonne",,pp-scrap,Fatehabad ,tonne
Color Pp Grinding,₹80/ kg,,pp-scrap,Delhi ,kg
White Pp scrap,₹45/ tonne,,pp-scrap,Gorakhpur ,tonne
Rangeen Pp Scrap,₹50/ kg,,pp-scrap,"New Delhi, Delhi ",kg
Color Pp Granding,₹30/ kg,,pp-scrap,Wardha ,kg
PP Scrap,₹170/ kg,,pp-scrap,"Gandhidham, Dist. Kachchh ",kg
Pp Jumbo Scrap Used,₹30/ kg,,pp-scrap,"Vinayaka Nagar  Mansoorabad, Hyderabad ",kg
White Pp Scrap,₹48/ kg,,pp-scrap,"B.P agraharam, Erode ",kg
Grinded Pink Pp Scrap,₹51/ kg,,pp-scrap,"UDHNA, Surat ",kg
Pp Jumbo Bag Scrap,₹12/ kg,,pp-scrap,"Tandur, Dist. Vikarabad ",kg
Rangeen chair grinding,₹29/ kg,,pp-scrap,Jind ,kg
PP PLASTIC MILKY WHITE GRINDING,₹75/ kg,,pp-scrap,"Sanand GIDC, Dist. Ahmedabad ",kg
Pp Scrap,₹80/ kg,,pp-scrap,"Gautam Buddha Nagar, Greater Noida, Dist. Gautam Buddha Nagar ",kg
PP Scrap,₹30/ kg,,pp-scrap,Surat ,kg
PP Rope Scrap,₹18/ kg,,pp-scrap,"Suryanarayana Puram, Kakinada, Dist. East Godavari ",kg
HDPE Crate Grinding Granules,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-crate-grinding-granules-9795922312.html,hdpe-scrap,"Tardeo, Mumbai ",kg
HDPE Scrap - European Blow Moulding Regrind Plant waste,₹52/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-european-blow-moulding-regrind-plant-waste-22667079997.html,hdpe-scrap,Ahmedabad ,kg
"Blue HDPE Regrind, For Industrial, Packaging Type: 25 Kg",₹78/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-23498747312.html,hdpe-scrap,"GIDC, Ahmedabad ",kg
Black Regular Grinded Hdpe Pipe Grinding Scrap,₹83/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-26015976948.html,hdpe-scrap,"Thane West, Mumbai ",kg
Blue First Grinded Hdpe Injection Scrap,₹67/ kg,https://www.indiamart.com/proddetail/hdpe-injection-scrap-2850674030833.html,hdpe-scrap,"Gandevi, Dist. Navsari ",kg
First Grinded Hdpe Crate Regrind / Hdpe Injection Molding Regrind,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-crate-regrind-hdpe-injection-molding-regrind-2852059151933.html,hdpe-scrap,"Dombivli, Thane ",kg
Mixed Cold Washed PP Scrap,₹50/ kg,https://www.indiamart.com/proddetail/cold-washed-pp-scrap-23759157630.html,hdpe-scrap,"Bawana, New Delhi ",kg
Black First Grinded HDPE Pipe Regrind,₹50/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-regrind-24098753730.html,hdpe-scrap,"Vapi, Dist. Valsad ",kg
Milky White Hdpe Scrap,₹65/ kg,https://www.indiamart.com/proddetail/milky-white-hdpe-scrap-2852090954873.html,hdpe-scrap,"Patancheru, Tirupattur, Dist. Vellore ",kg
Loosely Packed PPCP Grey Plant Waste,₹48/ kg,https://www.indiamart.com/proddetail/ppcp-grey-plant-waste-22318432162.html,hdpe-scrap,"Bawana, New Delhi ",kg
White First Grinded HDPE Milk Bottle Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-milk-bottle-scrap-2850665959633.html,hdpe-scrap,"South Bopal, Ahmedabad ",kg
Black First Grinded Hdpe Crate Regrind,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-crate-regrind-2852058841430.html,hdpe-scrap,"General Ganj, Kanpur, Dist. Kanpur Nagar ",kg
Blue Regular Grinded Hdpe Drum Scrap,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23824694830.html,hdpe-scrap,Kolkata ,kg
Yellow HDPE Grinded Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-grinded-scrap-23828608088.html,hdpe-scrap,Thane ,kg
"Hd Moulding Grinding, For Re Use",₹85/ kg,https://www.indiamart.com/proddetail/hd-moulding-grinding-12850193033.html,hdpe-scrap,"Odhav, Ahmedabad ",kg
First Grinded 5 Ltr Hdpe Jerry Can Regrind,₹71/ kg,https://www.indiamart.com/proddetail/5-ltr-hdpe-jerry-can-regrind-2851937057173.html,hdpe-scrap,Surat ,kg
Natural First Grinded HDPE Scrap,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-natural-scrap-15677108633.html,hdpe-scrap,"Indira Nagar, Deesa, Dist. Banaskantha ",kg
Multicolor First Grinded HDPE Crate Regrind,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-crate-regrind-27358887073.html,hdpe-scrap,"Veer Savarkar Marg, Mumbai ",kg
First Grinded HDPE Crates Scrap,₹58/ kg,https://www.indiamart.com/proddetail/first-grinded-hdpe-crates-scrap-26517196273.html,hdpe-scrap,New Delhi ,kg
"SHIVA 50-60 Reprocessed HDPE Blue Drum Regrind, For Plastic Industry, Grade: Blow",₹90/ kg,https://www.indiamart.com/proddetail/reprocessed-hdpe-blue-drum-regrind-21959065988.html,hdpe-scrap,Mumbai ,kg
"Baled HDPE Raffia Tape Scrap, For Reprocessed Granules, Packaging Type: Plastic Bag",₹40/ kg,https://www.indiamart.com/proddetail/hdpe-raffia-tape-scrap-22570319362.html,hdpe-scrap,Thane ,kg
H D CRATE COMPANY WASTE,₹75/ kg,https://www.indiamart.com/proddetail/h-d-crate-company-waste-27220089633.html,hdpe-scrap,New Delhi ,kg
Black Hdpe Pipe Grinding Scrap,₹25/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-25280052530.html,hdpe-scrap,Indore ,kg
Black First Grinded HDPE Regrind,₹74/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-8558596588.html,hdpe-scrap,"Shenoy Nagar, Chennai ",kg
Orange First Grinded Hdpe Injection Moulding Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-injection-moulding-scrap-2850639248355.html,hdpe-scrap,Hisar ,kg
"Mix Color HDPE Scrap, For Reprocessed Granules, Packaging Type: Ginny Bag",₹62/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-21917093533.html,hdpe-scrap,"Rohini, New Delhi ",kg
Hd Natural Grinding,₹75/ kg,https://www.indiamart.com/proddetail/hd-natural-grinding-25271844191.html,hdpe-scrap,"6 crossbar, Bengaluru ",kg
First Grinded Natural Hdpe Ibc Regrind,₹105/ kg,https://www.indiamart.com/proddetail/natural-hdpe-ibc-regrind-23948099388.html,hdpe-scrap,Kolkata ,kg
First Grinded HDPE Green Grinding Scrap,₹875/ tonne,https://www.indiamart.com/proddetail/hdpe-green-grinding-scrap-25303757655.html,hdpe-scrap,Indore ,tonne
"Vinayak Polyplast White Hdpe Blowing Grinding Scrap, For Plastic Industry",₹105/ kg,https://www.indiamart.com/proddetail/hdpe-blowing-grinding-scrap-2851757393897.html,hdpe-scrap,New Delhi ,kg
Blue First Grinded Hdpe Drum Scrap,₹118/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-22375910412.html,hdpe-scrap,"Malad West, Mumbai ",kg
Blue First Grinded Hdpe Drum Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-2851601959397.html,hdpe-scrap,Pune ,kg
Hdpe Pe100 Black Raw Materials,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-pe100-black-raw-materials-2850792607048.html,hdpe-scrap,"Purasaiwakkam, Chennai ",kg
Blue First Grinded HDPE Drum Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23827238097.html,hdpe-scrap,Indore ,kg
"ABS Plastic Scrap, Packaging Size: 50 Kg",₹70/ kg,https://www.indiamart.com/proddetail/abs-plastic-scrap-11574619255.html,hdpe-scrap,Chennai ,kg
Hdpe Blue Drum Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-scrap-23788718997.html,hdpe-scrap,Jaipur ,kg
Black First Grinded HDPE Sheet Wash Grinding,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-sheet-wash-grinding-2850916899730.html,hdpe-scrap,"Dhrol, Dist. Jamnagar ",kg
Regular Grinded Blue HDPE Grinding Scrap,₹75/ kg,https://www.indiamart.com/proddetail/blue-hdpe-grinding-scrap-2850591599133.html,hdpe-scrap,Jaipur ,kg
Black First Grinded Pe 80 Hdpe Pipe Scrap,₹85/ kg,https://www.indiamart.com/proddetail/pe-80-hdpe-pipe-scrap-2850370563062.html,hdpe-scrap,Surat ,kg
Blue HDPE Plastic Crate Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-crate-scrap-7449063255.html,hdpe-scrap,"Mumbra, Navi Mumbai, Dist. Thane ",kg
First Grinded HDPE Crates Regrind Scrap,₹56/ kg,https://www.indiamart.com/proddetail/hdpe-crates-regrind-scrap-2851823368188.html,hdpe-scrap,Valsad ,kg
Hdpe Blow Milk Bottle Grinding,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-blow-milk-bottle-grinding-2850669656791.html,hdpe-scrap,Mehsana ,kg
Lemon Green Regular Grinded Plastic Industry HDPE Scrap,₹72/ kg,https://www.indiamart.com/proddetail/plastic-industry-hdpe-scrap-2849675454091.html,hdpe-scrap,"Kadi, Dist. Mehsana ",kg
Hdpe Plastic Scrap,₹72/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-26090675330.html,hdpe-scrap,Vellore ,kg
"Reprocessed HDPE Plastic Scrap, Packaging Type: Loose",₹80/ kg,https://www.indiamart.com/proddetail/reprocessed-hdpe-plastic-scrap-23486865562.html,hdpe-scrap,Jaipur ,kg
First Grinded 10mm Blue HDPE Scrap,₹35/ kg,https://www.indiamart.com/proddetail/10mm-blue-hdpe-scrap-2852061087948.html,hdpe-scrap,New Delhi ,kg
First Grinded Hdpe Blue Drum Unwashed Regrind,₹95/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-unwashed-regrind-26217989191.html,hdpe-scrap,Thane ,kg
First Grinded HDPE Green Grindings,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-green-grindings-26233817112.html,hdpe-scrap,"Palghar, Vasai Virar, Dist. Thane ",kg
"HDPE Plastic Scrap, Pack Size: 25kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-17728579391.html,hdpe-scrap,"Sachin, Surat ",kg
"First Grinded HDPE Black Pipe Regrind, For Reprocessed Granules",₹68/ kg,https://www.indiamart.com/proddetail/hdpe-black-pipe-regrind-23012982933.html,hdpe-scrap,Rajkot ,kg
Multicolor First Grinded HDPE Mix Colour Regrind Scrap,₹73/ kg,https://www.indiamart.com/proddetail/hdpe-mix-colour-regrind-scrap-2848979109473.html,hdpe-scrap,Surat ,kg
Green Rolled HDPE Wrapping Material Scrap,₹25/ kg,https://www.indiamart.com/proddetail/hdpe-wrapping-material-scrap-27113985730.html,hdpe-scrap,"Bavla, Dist. Ahmedabad ",kg
Red And Green First Grinded HDPE Grade Grinding Scrap,₹71/ kg,https://www.indiamart.com/proddetail/hdpe-grade-grinding-scrap-2849015926955.html,hdpe-scrap,"Kalol, Dist. Gandhi Nagar ",kg
First Grinded Hdpe Blue Drum Grinding Scrap,₹78/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-grinding-scrap-26527316788.html,hdpe-scrap,"Yallapura, Tumakuru ",kg
First Grinded Blue HDPE Drum Scrape,₹87/ kg,https://www.indiamart.com/proddetail/first-grinded-blue-hdpe-drum-scrape-2850216901991.html,hdpe-scrap,Ahmedabad ,kg
First Grinded Blue (Base) HDPE Crates Scrap,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-crates-scrap-2850387688833.html,hdpe-scrap,Surat ,kg
"Red HDPE Crate Grinding, Packaging Type: Plastic Bag, Size: 25 Kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-crate-grinding-21783322391.html,hdpe-scrap,"Taluka Talasari, Mumbai ",kg
HDPE MIX COLOUR JERRYCANS REGRINDS,₹78/ kg,https://www.indiamart.com/proddetail/hdpe-mix-colour-jerrycans-regrinds-2851832767562.html,hdpe-scrap,Jaipur ,kg
Second Grinded Green HDPE Pallets Regrind,₹57/ kg,https://www.indiamart.com/proddetail/green-hdpe-pallets-regrind-2851825803773.html,hdpe-scrap,"Bhuj, Dist. Kachchh ",kg
"Blue HDPE Moulding Scrap, For Plastic Industry, Packaging Type: Packet",₹65/ kg,https://www.indiamart.com/proddetail/blue-hdpe-moulding-scrap-23147108448.html,hdpe-scrap,"Ramol, Mehsana ",kg
First Grinded Loose Hdpe Scrap,₹50/ kg,https://www.indiamart.com/proddetail/loose-hdpe-scrap-2851493406955.html,hdpe-scrap,Hoshangabad ,kg
mixed First Grinded Hdpe Ibc Regrind,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-ibc-regrind-2850943467588.html,hdpe-scrap,"Kanpur Nagar, Kanpur, Dist. Kanpur Nagar ",kg
Second Grinded HDPE JERRYCANE GRINDING,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-jerrycane-grinding-2851060561655.html,hdpe-scrap,Mumbai ,kg
First Grinded HDPE Blow Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2850032583191.html,hdpe-scrap,Ahmedabad ,kg
First Grinded Blue HDPE Plastic Scrap,₹77/ kg,https://www.indiamart.com/proddetail/blue-hdpe-plastic-scrap-2852092676755.html,hdpe-scrap,"Palghar, Dist. Thane ",kg
Multicolor First Grinded HDPE Blow Scarp,₹65/ kg,https://www.indiamart.com/proddetail/first-grinded-hdpe-blow-scarp-15342911330.html,hdpe-scrap,"Chettipalayam Coimbatore District, Dist. Coimbatore ",kg
Yellow And White First Grinded HDPE Scrap,₹62/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-21782397830.html,hdpe-scrap,Bhopal ,kg
Grinded HDPE Pipe Scrap,₹50/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-scrap-23839542433.html,hdpe-scrap,Fatehgarh Sahib ,kg
"Flex Black Hdpe Molding Grinding, Grade: Mounding, Packaging Size: 50kg",₹70/ kg,https://www.indiamart.com/proddetail/hdpe-molding-grinding-2851603173933.html,hdpe-scrap,Ahmedabad ,kg
First Grinded 8mm HDPE IBC Regrind Scrap,₹70/ kg,https://www.indiamart.com/proddetail/8mm-hdpe-ibc-regrind-scrap-2851862202555.html,hdpe-scrap,New Delhi ,kg
First Grinded Black HDPE Scrap,₹65/ kg,https://www.indiamart.com/proddetail/black-hdpe-scrap-2851266100062.html,hdpe-scrap,Jaipur ,kg
Orange And Grey Regular Grinded HDPE Crates Scrap,₹45/ kg,https://www.indiamart.com/proddetail/regular-grinded-hdpe-crates-scrap-2850494051348.html,hdpe-scrap,"Gursarai, Dist. Jhansi ",kg
Black Regular Grinded HDPE Regrind Scrap,₹64/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-scrap-27132255648.html,hdpe-scrap,Ahmedabad ,kg
Granules Blue HDPE Pipe Scrap,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-scrap-2851599570791.html,hdpe-scrap,"Bhiwandi, Dist. Thane ",kg
First Grinded Off White IBC Tank Grinding Scrap,₹80/ kg,https://www.indiamart.com/proddetail/off-white-ibc-tank-grinding-scrap-2848966919730.html,hdpe-scrap,"Narol, Ahmedabad ",kg
Green First Grinded Hd Grinding Bisleri Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hd-grinding-bisleri-scrap-27628806512.html,hdpe-scrap,New Delhi ,kg
Regular Grinded Green HDPE Regrind Scrap,₹80/ kg,https://www.indiamart.com/proddetail/green-hdpe-regrind-scrap-25426130488.html,hdpe-scrap,"Bandra West, Mumbai ",kg
First Grinded Hdpe Blue Grinding Scrap,₹67/ kg,https://www.indiamart.com/proddetail/hdpe-blue-grinding-scrap-2851602029262.html,hdpe-scrap,Rajkot ,kg
"Loosely Packed HDPE Orange Scrap, For Making Pipes And Blowing Molding, 0.956gm/cm3",₹85/ kg,https://www.indiamart.com/proddetail/hdpe-orange-scrap-27402528362.html,hdpe-scrap,Kolkata ,kg
Mixed Color Baled Plastic Hdpe Scrap,₹17/ kg,https://www.indiamart.com/proddetail/plastic-hdpe-scrap-23220764273.html,hdpe-scrap,Indore ,kg
Black First Grinded HDPE Scrap,₹72/ kg,https://www.indiamart.com/proddetail/black-first-grinded-hdpe-scrap-2851499707033.html,hdpe-scrap,Aurangabad ,kg
Multicolor Mixed Grinded HDPE Scrap,₹120/ kg,https://www.indiamart.com/proddetail/mixed-grinded-hdpe-scrap-2850901318755.html,hdpe-scrap,Raigad ,kg
Blue First Grinded HDPE parachute Grinding Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-parachute-grinding-scrap-2852415223233.html,hdpe-scrap,Rangareddy ,kg
HDPE Crate Grindings,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-crate-grindings-23698025173.html,hdpe-scrap,"apmc Market. pune, Pune ",kg
Grinded Black HDPE Grinding Scrap,₹85/ kg,https://www.indiamart.com/proddetail/black-hdpe-grinding-scrap-2850571293188.html,hdpe-scrap,Bengaluru ,kg
First Grinded Washed HDPE Cap Scrap,₹222/ kg,https://www.indiamart.com/proddetail/washed-hdpe-cap-scrap-2852162462191.html,hdpe-scrap,Bhavnagar ,kg
Blue HDPE Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-24487996530.html,hdpe-scrap,"Sachin, Surat ",kg
HDPE Injection Grade Chips,₹58/ kg,https://www.indiamart.com/proddetail/hdpe-injection-grade-chips-11579410730.html,hdpe-scrap,"Podanur, Coimbatore ",kg
Loosely Packed HDPE Cap Scrap,₹57/ kg,https://www.indiamart.com/proddetail/hdpe-cap-scrap-2852081216833.html,hdpe-scrap,Jaipur ,kg
Regular Grinded HDPE Mix Bottle Grinding Scrap,₹98/ kg,https://www.indiamart.com/proddetail/hdpe-mix-bottle-grinding-scrap-25979719591.html,hdpe-scrap,Jamnagar ,kg
"Plain Hdpe Regrind Mix Colour, Thickness: 120 Microns",₹110/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-mix-colour-2850550093188.html,hdpe-scrap,Kolkata ,kg
Hdpe Injection Molding Green Grinding,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-injection-molding-green-grinding-2851622630897.html,hdpe-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
First Grinded HDPE Blow Scrap,₹42/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2852226651112.html,hdpe-scrap,"Jesus Redeems Branch Office, Tiruvannamalai ",kg
"HDPE HIPS Blue Grinding, For Plastic Industry, Packaging Type: Loose",₹70/ kg,https://www.indiamart.com/proddetail/hips-blue-grinding-23644265862.html,hdpe-scrap,"Poonamallee, Chennai ",kg
Black Regular Grinded HDPE Pipe Grade Scrap,₹72/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grade-scrap-2850598232133.html,hdpe-scrap,Nagpur ,kg
Black First Grinded Hdpe Regrind,₹92/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-2850590779130.html,hdpe-scrap,Indore ,kg
Multicolor Crushed HDPE Plastic Scrap,₹64/ kg,https://www.indiamart.com/proddetail/multicolor-crushed-hdpe-plastic-scrap-2851122145530.html,hdpe-scrap,New Delhi ,kg
Blue High Density Plastic Drum Scarp,₹87/ kg,https://www.indiamart.com/proddetail/high-density-plastic-drum-scarp-14316934655.html,hdpe-scrap,Panipat ,kg
Hdpe Grinding,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-2851743250691.html,hdpe-scrap,Surat ,kg
3mm Green Yellow Plastic Scrap,₹58/ kg,https://www.indiamart.com/proddetail/3mm-green-yellow-plastic-scrap-2849179341473.html,hdpe-scrap,"Sikandrabad, Dist. Bulandshahr ",kg
Regular Grinded Blue Drum Scrap,₹88/ kg,https://www.indiamart.com/proddetail/blue-drum-scrap-2851585492748.html,hdpe-scrap,Jaipur ,kg
Blue Grinded Hdpe Scrap,₹95/ kg,https://www.indiamart.com/proddetail/grinded-hdpe-scrap-2850610980988.html,hdpe-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
