name,price,url,category,city
Brown Kraft Paper Waste Scrap,₹20/ Kg,https://www.indiamart.com/proddetail/kraft-paper-waste-scrap-24219949097.html,kraft-paper-waste,"Daltonganj, Dist. Palamau "
Waste Scrap Kraft Paper,₹52/ Kilogram,,kraft-paper-waste,"Sanganer, Jaipur "
"Hard Plastic Automobile Industrial Battery Scrap, Capacity: 200 Ah",₹80/ Number,https://www.indiamart.com/proddetail/automobile-battery-scrap-20312634548.html,scrap-batteries,"Sanathal-changodar highway, Ahmedabad "
Scrab Battery from 7AH to 42AH,₹99/ Kg,https://www.indiamart.com/proddetail/scrab-battery-from-7ah-to-42ah-2850814093612.html,scrap-batteries,"Rohini, North West Delhi, New Delhi "
"Car Battery Scrap, For Traction & Motive Power",₹118/ Kg,https://www.indiamart.com/proddetail/car-battery-scrap-26737947062.html,scrap-batteries,Rajkot 
Scrap Battery All Type,"₹3,000/ Number",https://www.indiamart.com/proddetail/scrap-battery-all-type-23700553362.html,scrap-batteries,"Nanganallur, Chennai "
"Waste UPS & Inverter Battery Old Batteries Scrap, 12V",₹100/ Kg,https://www.indiamart.com/proddetail/old-batteries-scrap-22903235212.html,scrap-batteries,Gurugram 
"Inverter Tabular Battery Scrap, 12V",₹80/ Kg,https://www.indiamart.com/proddetail/tabular-battery-scrap-25318216262.html,scrap-batteries,"kesharbagh, Lucknow "
Scrap Battrey,₹90/ Kg,https://www.indiamart.com/proddetail/scrap-battrey-25415779733.html,scrap-batteries,"Azamshah Layout, Nagpur "
ABS SMALL BETTERY SCRAP,₹75/ Kg,https://www.indiamart.com/proddetail/abs-small-bettery-scrap-9000324688.html,scrap-batteries,"Village Karala, New Delhi "
"Aluminium Scrap Lithium Battery, Model Name/Number: 18650/2100/32650, Battery Capacity: 500 mAh",₹90/ Kg,https://www.indiamart.com/proddetail/scrap-lithium-battery-24229959212.html,scrap-batteries,Surat 
Electron Zatka Special Scrap Battery,"₹1,700/ Piece",https://www.indiamart.com/proddetail/zatka-special-scrap-battery-2850214096591.html,scrap-batteries,Ahmedabad 
"Lead acid Battery Scrap, For Industrail",₹120/ Kg,https://www.indiamart.com/proddetail/lead-acid-battery-scrap-22621539197.html,scrap-batteries,New Delhi 
Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-27298450197.html,scrap-batteries,Chennai 
Plastic Battery Scrap,₹50/ Kg,https://www.indiamart.com/proddetail/plastic-battery-scrap-16377182088.html,scrap-batteries,"Baddi, Dist. Solan "
Lead Battery Scrap,₹110/ kg,https://www.indiamart.com/proddetail/lead-battery-scrap-21741245412.html,scrap-batteries,"Gill Road, Ludhiana "
Batteries Scrap Buyers,"₹2,500/ Piece",https://www.indiamart.com/proddetail/batteries-scrap-buyers-23145112562.html,scrap-batteries,"Gurgaon, Dist. Gurugram "
7ah Scrap Battery,₹55/ Kg,https://www.indiamart.com/proddetail/7ah-scrap-battery-2852305923833.html,scrap-batteries,Chennai 
Car Industrial Scrap Batteries,₹95/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-batteries-22664210362.html,scrap-batteries,"Ambattur, Chennai "
"Online Ups Battery, For industries, 42 Ah","₹2,500/ Piece",https://www.indiamart.com/proddetail/online-ups-battery-2850183441733.html,scrap-batteries,"New Sidhapudur, Coimbatore "
Scrap Batteries,₹90/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2850843262633.html,scrap-batteries,Hyderabad 
"Car Scrap Batteries, For Telecom, Capacity: 100AH",₹75/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-22645113588.html,scrap-batteries,"Navi Mumbai, Dist. Thane "
Eastman Tubular Battery,"₹8,500/ Piece",https://www.indiamart.com/proddetail/eastman-tubular-battery-2851748213033.html,scrap-batteries,"Mogappair East, Chennai "
"Exide 26ah SMF Power Safe Battery, 12 Months","₹2,950/ Piece",https://www.indiamart.com/proddetail/exide-26ah-smf-power-safe-battery-2851955369633.html,scrap-batteries,"Gopal Pura By Pass, Jaipur "
12vt. 8ah UPS Battery,₹480/ 100 Piece,https://www.indiamart.com/proddetail/12vt-8ah-ups-battery-11476613130.html,scrap-batteries,"Hathod, Indore "
Car Industrial Plastic Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/industrial-plastic-battery-scrap-26634332648.html,scrap-batteries,"Neral, Dist. Raigad "
"Acid Battery Scrap, For Commercial",₹150/ Kg,https://www.indiamart.com/proddetail/acid-battery-scrap-26501896948.html,scrap-batteries,Kannur 
Scrap Batteries,₹106/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2849755525233.html,scrap-batteries,"Shahbad Daulatpur, New Delhi "
Alkaline Battery Waste Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/alkaline-battery-waste-scrap-2849428031173.html,scrap-batteries,Indore 
Old Battery Scrap,₹40/ Kg,,scrap-batteries,Sonipat 
"Automobiles Drained Lead Acid Battery Scrap, For Telecom, 12V",₹110/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-26665086662.html,scrap-batteries,"Sohna, Dist. Gurugram "
Battery Scrap,₹98/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-9329945033.html,scrap-batteries,"Jawaddi Taksal, Ludhiana "
Lead Acid Battery Scrap,₹180/ Kg,https://www.indiamart.com/proddetail/lead-acid-battery-scrap-2851612558055.html,scrap-batteries,"Mysore, Dist. Mysuru "
ABS BATTERY BOX SCRAP,₹70/ Kg,https://www.indiamart.com/proddetail/abs-battery-box-scrap-2850820136997.html,scrap-batteries,Haridwar 
Inverter Hard Plastic Scrap Batteries,₹100/ Kg,https://www.indiamart.com/proddetail/inverter-hard-plastic-scrap-batteries-2850534809630.html,scrap-batteries,Bengaluru 
BATTERY SCRAP,₹110/ Tonne,,scrap-batteries,Chennai 
Drained Lead Acid Battery Scrap,"₹3,000/ Piece",https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-2851776444655.html,scrap-batteries,Lucknow 
Jc Force N150,"₹10,151/ Piece",https://www.indiamart.com/proddetail/jc-force-n150-2850156177591.html,scrap-batteries,Coimbatore 
Old Batteries Scrap,₹110/ Unit,https://www.indiamart.com/proddetail/old-batteries-scrap-22500330762.html,scrap-batteries,"SODALA, Jaipur "
Scrap Batteries,₹110/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851519336688.html,scrap-batteries,Chennai 
9 Volt Battery,₹17.9/ Piece,https://www.indiamart.com/proddetail/9-volt-battery-23928847333.html,scrap-batteries,Delhi 
"Mobile Phone Battery Scrap, For Recycling",₹120/ Kg,https://www.indiamart.com/proddetail/mobile-phone-battery-scrap-27132338248.html,scrap-batteries,Thane 
"UPS Battery Scrap, For Industrial",₹113/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-25390167112.html,scrap-batteries,Delhi 
Car Automobile Scrap Batteries,₹108/ Kg,https://www.indiamart.com/proddetail/automobile-scrap-batteries-2849012267488.html,scrap-batteries,Jind 
"1.3 Ah Car Scrap Battery, For Recycling",₹45/ Piece,https://www.indiamart.com/proddetail/1-3-ah-car-scrap-battery-22864540397.html,scrap-batteries,Pune 
Inverter Battery Scrap,Type:  UPS Battery,https://www.indiamart.com/proddetail/inverter-battery-scrap-2852088978497.html,scrap-batteries,"Sector 49, Noida, Dist. Gautam Buddha Nagar "
Lithium Battery for Industrial,Usage:  Industrial,https://www.indiamart.com/proddetail/lithion-battery-11779620888.html,scrap-batteries,"Dombivli East, Thane "
Drained Lead Battery Scrap,Type:  Inverter Battery,https://www.indiamart.com/proddetail/drained-lead-battery-scrap-2851596065991.html,scrap-batteries,Indore 
Inverter Battery Scrap,Type:  Inverter Battery,https://www.indiamart.com/proddetail/inverter-battery-scrap-27527190355.html,scrap-batteries,Indore 
Scrap Battery Purchase,Type:  Inverter Battery,https://www.indiamart.com/proddetail/scrap-battery-purchase-2852511375962.html,scrap-batteries,Bengaluru 
Long Barrel Aluminium Lugs,Material:  Aluminium,https://www.indiamart.com/proddetail/long-barrel-aluminium-lugs-2852002800991.html,scrap-batteries,Rajkot 
2.5 Amp Battery,Vehicle Type:  Two Wheeler,,scrap-batteries,Indore 
We Are Leading Purchaser Of Battery Scrap,₹103/ Kg,,scrap-batteries,Prayagraj 
Battery Scrap,₹109/ Kilogram,,scrap-batteries,Ludhiana 
Battery Scrap,Type:  Inverter Battery,https://www.indiamart.com/proddetail/battery-scrap-2852178376312.html,scrap-batteries,"NHPC chowk, Faridabad "
My Requirement Level Up Lithium Battery Scraps,My Requirement Battery Scraps,,scrap-batteries,Coimbatore 
"Inverter Electronic Battery Scrap, For Telecom",₹100/ Kg,https://www.indiamart.com/proddetail/electronic-battery-scrap-27607177662.html,scrap-batteries,Bengaluru 
Scrap Batteries all type of batteries,₹107/ 1Kg,https://www.indiamart.com/proddetail/scrap-batteries-all-type-of-batteries-2851775726897.html,scrap-batteries,Chennai 
Heavy Vehicle Battery Scrap,₹112/ Kg,https://www.indiamart.com/proddetail/heavy-vehicle-battery-scrap-2850631182497.html,scrap-batteries,Bengaluru 
"Solar Nickel Scrap Batteries, For Automotive",₹350/ Kg,https://www.indiamart.com/proddetail/nickel-scrap-batteries-26005683288.html,scrap-batteries,Ahmedabad 
"Misc Car Drained Lead Acid Battery Scrap, For Telecom",₹101/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-25745124897.html,scrap-batteries,"Bhuleshwar, Mumbai "
Battery,"₹35,000/ Piece",https://www.indiamart.com/proddetail/battery-2852429879948.html,scrap-batteries,Nautanwa 
Mobile Battery Scrap,₹390/ kg,,scrap-batteries,"Biswaspara, Howrah "
Battery Chargers Scrap,₹200/ Kg,,scrap-batteries,"Chikhli, Pune "
Scrap big battery dhakkan,₹35/ Kg,,scrap-batteries,"Bibi Bagan Lane, Tangra, Kolkata "
Mobile Bettery Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/mobile-bettery-scrap-25298005062.html,scrap-batteries,"abdul Hameednr Delli Wala, Meerut "
"Invertor Inverter Scrap Batteries, For Telecom","₹1,200/ Piece",https://www.indiamart.com/proddetail/inverter-scrap-batteries-26521657248.html,scrap-batteries,"Bhubaneswar, Dist. Khordha "
"Scrap Batteries, For Traction & Motive Power","₹1,000/ Piece",https://www.indiamart.com/proddetail/scrap-batteries-27229776533.html,scrap-batteries,Guntur 
Car Battery Scrap,₹90/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-22478606397.html,scrap-batteries,"Gulwara Madhuban, Motihari, Dist. East Champaran "
Scrap Batteries,₹100/ Kilogram,https://www.indiamart.com/proddetail/scrap-batteries-20446221191.html,scrap-batteries,"Shimla Puri, Ludhiana "
Scrap Batteries,₹65/ Kilogram,,scrap-batteries,"Balasore, Dist. Baleswar "
Gavli Metals Plastic Battery Scrap,₹86/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-21215121991.html,scrap-batteries,Rajkot 
Lithium battery scrap,₹300/ Kg,,scrap-batteries,Ghaziabad 
Used Scrap Battery buyer,₹90/ Kilogram,,scrap-batteries,Bengaluru 
Plastic Laptop Battery Scraps,₹330/ Kg,https://www.indiamart.com/proddetail/laptop-battery-scraps-21929618412.html,scrap-batteries,"Shahdara, Ghaziabad "
Lead Battery Scrap,₹115/ Kg,https://www.indiamart.com/proddetail/lead-battery-scrap-23337293348.html,scrap-batteries,"Netaji Subhash Place, Delhi "
Cold Washed White PP Amaron Battery Scrap,₹105/ Kg,https://www.indiamart.com/proddetail/white-pp-amaron-battery-scrap-26196742930.html,scrap-batteries,"katraj, Pune "
Scrap Batteries,₹200/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851956600662.html,scrap-batteries,New Delhi 
Scrap battery supplier,₹80/ KG,,scrap-batteries,Thane 
"Inverter, truck Exide Battery Scrap",₹115/ Kg,https://www.indiamart.com/proddetail/exide-battery-scrap-25599602355.html,scrap-batteries,Delhi 
Battery Scrap,₹94/ Kg,,scrap-batteries,"Jhonsonganj, Prayagraj "
Rikshaw Battary Scrap,₹114.5/ Unit,https://www.indiamart.com/proddetail/rikshaw-battary-scrap-24019781648.html,scrap-batteries,"Roop Krishna Public School, New Delhi "
"RAINS Car Drained Bry Battery Scrap, For Telecom, Capacity: 5000 Tons",₹18/ Kg,https://www.indiamart.com/proddetail/drained-bry-battery-scrap-25435136788.html,scrap-batteries,Ahmedabad 
Scrap Battery All Type,₹70/ Kg,,scrap-batteries,Mumbai 
Scrap Battery,₹10/ TONNE,https://www.indiamart.com/proddetail/scrap-battery-20847455755.html,scrap-batteries,Delhi 
"Scrap Batteries, Capacity: 7ah To 10000ah",₹80/ Unit,https://www.indiamart.com/proddetail/scrap-batteries-11483681630.html,scrap-batteries,Aurangabad 
Exide Inverter Batteries Scrap,"₹1,500/ Number",,scrap-batteries,"Yerawada, Pune "
"Drained Lead Acid Battery Scrap, For Recycle Batteries",₹105/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-23153927248.html,scrap-batteries,"Dewas Naka, Indore "
Battery Scrap,₹100/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-20413322530.html,scrap-batteries,"Vasna, Ahmedabad "
drained lead battery scrap,₹225/ Kg,https://www.indiamart.com/proddetail/drained-lead-battery-scrap-26459144391.html,scrap-batteries,New Delhi 
Battery Scrap,₹83/ Kilogram,,scrap-batteries,"Dabua Colony, Faridabad "
"Scrap Batteries, For Plastic Industry",₹80/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-21797272533.html,scrap-batteries,"Khizrabad, Indore "
Mobile battery scrap,₹320/ Kg,https://www.indiamart.com/proddetail/mobile-battery-scrap-2852451643791.html,scrap-batteries,"Beldanga, Kolkata "
Scrap Batteries,₹130/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851374047948.html,scrap-batteries,"Daltonganj, Dist. Palamau "
Lithium Scrap,₹310/ Kg,https://www.indiamart.com/proddetail/lithium-scrap-2852053779697.html,scrap-batteries,"Mudalapalya, Bengaluru "
Scrap Batteries,₹70/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-25412815312.html,scrap-batteries,Kanchipuram 
Battery scrop,₹1/ Kg,,scrap-batteries,Chennai 
Battery Scrap,₹98/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-19074525033.html,scrap-batteries,"Kuchera, Nagaur "
Scrap Batteries,₹100/ Kg,,scrap-batteries,Saiha 
Battery scrap,₹70/ Kg,,scrap-batteries,Hyderabad 
Lead Battery Scrap,₹70/ Piece,https://www.indiamart.com/proddetail/lead-battery-scrap-11671614673.html,scrap-batteries,"Jobra, Khordha "
Drained Lead Acid Battery Scraps,₹45/ kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scraps-13250625148.html,scrap-batteries,"Dadri, Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Import Dry Battery scrap licences moef,₹80/ Kg,,scrap-batteries,"Virar West, Palghar, Dist. Thane "
Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-2852331661255.html,scrap-batteries,"HYDERABAD, Hyderabad "
Scrap Batteries,₹85/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-22767812430.html,scrap-batteries,"Gurgaon, Dist. Gurugram "
Battery Scraps,₹500/ Kg,https://www.indiamart.com/proddetail/battery-scraps-2852509770662.html,scrap-batteries,New Delhi 
"Laptop Battery Scrap, For Telecom",₹150/ Kg,https://www.indiamart.com/proddetail/laptop-battery-scrap-26376373412.html,scrap-batteries,New Delhi 
Battery,"₹12,500/ Piece",https://www.indiamart.com/proddetail/battery-2852400849630.html,scrap-batteries,Barmer 
All Types Of Scrap Buyer,₹35/ Kg,https://www.indiamart.com/proddetail/all-types-of-scrap-buyer-23872060297.html,scrap-batteries,"Chikhali, Pune "
UPS Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-26899462612.html,scrap-batteries,"Govindpuri, Delhi "
Power Battery Scraps,₹129/ Kg,https://www.indiamart.com/proddetail/power-battery-scraps-26437002497.html,scrap-batteries,"Tamil Nadu, Puliyankudi, Dist. Tiruvarur "
Battery Scrap,₹75/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-21207182030.html,scrap-batteries,Mandsaur 
"Rechargeable Lithium Batteries(Electronic Scrap), Capacity: 2000 Mah To 3000 Mah",₹50/ Piece,https://www.indiamart.com/proddetail/rechargeable-lithium-batteries-electronic-scrap-23297034262.html,scrap-batteries,"Park Town, Chennai "
Car Old Battery Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/old-battery-scrap-23344863855.html,scrap-batteries,"Near 114, Indore "
"Waste Battery Scrap, For Reassemble, Acid Lead Battery",₹500/ Kg,https://www.indiamart.com/proddetail/waste-battery-scrap-21580305855.html,scrap-batteries,"Anand Udyog Sankul, Thane "
"Car Full Drained Battery Scrap Bulk Supply, , For Railways",₹50/ Kg,https://www.indiamart.com/proddetail/full-drained-battery-scrap-bulk-supply-27548569155.html,scrap-batteries,"Chennai,  Tamilnadu, Tiruvallur "
"Battery Scrap, For Recycling, 12 V",₹95/ Kg,https://www.indiamart.com/proddetail/battery-scrap-22795706591.html,scrap-batteries,"Ashok Nagar, Hyderabad "
"Scrap Lead Acid Battery, For Traction & Motive Power",₹102/ Kg,https://www.indiamart.com/proddetail/scrap-lead-acid-battery-24274715433.html,scrap-batteries,Korba 
Lithium Ion Battery Scrap,₹300/ Kg,,scrap-batteries,"Gandhinagar, Dist. Gandhi Nagar "
"Lead Battery Scrap, For ups, Capacity: 7ah To 500ah","₹1,000/ Piece",https://www.indiamart.com/proddetail/lead-battery-scrap-24525624588.html,scrap-batteries,Pune 
Battery Scrap,₹90/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-25429886733.html,scrap-batteries,Bhopal 
"Car & Laptop Battery Scrap, 220 V",₹75/ Kg,https://www.indiamart.com/proddetail/battery-scrap-23328958933.html,scrap-batteries,Jaipur 
Battery Scrap,"₹90,000/ Metric Ton",https://www.indiamart.com/proddetail/battery-scrap-20458241930.html,scrap-batteries,"Powerpet, Eluru, Dist. West Godavari "
Lead Battery Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/lead-battery-scrap-2851645551297.html,scrap-batteries,"Guru Amar Das Colony, Ludhiana "
Inverter Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-21218821255.html,scrap-batteries,Lucknow 
Car Drained Lead Acid Battery Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-26314563855.html,scrap-batteries,Hyderabad 
"Tubular Battery Scrap, For Recycling",₹90/ Kilogram,https://www.indiamart.com/proddetail/tubular-battery-scrap-20452740391.html,scrap-batteries,"Ghati Karolan, Nagpur "
"Luminous Battery Scrap, For For Manufacturing Batteries",₹70/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-15916527073.html,scrap-batteries,"Mehta Road, Amritsar "
Scrap Batteries,"₹2,500/ Piece",https://www.indiamart.com/proddetail/scrap-batteries-27337410412.html,scrap-batteries,"Chikmagalur, Dist. Chikkamagaluru "
UPS Battery Scrap,₹19/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-27126777312.html,scrap-batteries,Faridabad 
"Black UPS Battery Scrap, For Traction & Motive Power",₹115/ Kg,https://www.indiamart.com/proddetail/black-ups-battery-scrap-18577212555.html,scrap-batteries,"Kanpur, Dist. Kanpur Nagar "
"Battery Scrap 85per Kg, 2v 12v",₹85/ Kg,https://www.indiamart.com/proddetail/battery-scrap-85per-kg-25395858773.html,scrap-batteries,Medak 
